793.5 -0.0521924 -0.199717 0.0020877 0.0199435 5.44809e-05 0.019998
793.6 -0.0721537 -0.199469 0.00288615 0.0198939 0.000104123 0.019998
793.7 -0.0920861 -0.19914 0.00368345 0.0198284 0.000169597 0.019998
793.8 -0.111982 -0.198732 0.00447927 0.0197472 0.000250798 0.019998
793.9 -0.131833 -0.198244 0.0052733 0.0196504 0.000347596 0.019998
794 -0.151631 -0.197678 0.00606523 0.0195382 0.000459837 0.019998
794.1 -0.171368 -0.197032 0.00685472 0.0194107 0.00058734 0.0199981
794.2 -0.191037 -0.196307 0.00764148 0.0192682 0.000729902 0.0199981
794.3 -0.210629 -0.195503 0.00842518 0.0191108 0.000887295 0.0199981
794.4 -0.230138 -0.194622 0.00920551 0.0189388 0.00105927 0.0199981
794.5 -0.249554 -0.193663 0.00998215 0.0187526 0.00124554 0.0199981
794.6 -0.26887 -0.192626 0.0107548 0.0185523 0.00144582 0.0199981
794.7 -0.288079 -0.191512 0.0115232 0.0183384 0.00165979 0.0199982
794.8 -0.307172 -0.190321 0.0122869 0.0181111 0.0018871 0.0199982
794.9 -0.326143 -0.189055 0.0130457 0.0178708 0.00212739 0.0199982
795 -0.344983 -0.187712 0.0137993 0.017618 0.00238027 0.0199982
795.1 -0.363686 -0.186295 0.0145474 0.0173529 0.00264535 0.0199983
795.2 -0.382242 -0.184803 0.0152897 0.0170761 0.00292219 0.0199983
795.3 -0.400646 -0.183237 0.0160259 0.016788 0.00321035 0.0199983
795.4 -0.41889 -0.181598 0.0167556 0.016489 0.00350937 0.0199984
795.5 -0.436966 -0.179887 0.0174786 0.0161796 0.00381878 0.0199984
795.6 -0.454867 -0.178103 0.0181947 0.0158603 0.00413808 0.0199984
795.7 -0.472587 -0.176248 0.0189035 0.0155317 0.00446676 0.0199984
795.8 -0.490117 -0.174323 0.0196047 0.0151942 0.00480429 0.0199985
795.9 -0.507451 -0.172327 0.020298 0.0148484 0.00515013 0.0199985
796 -0.524582 -0.170263 0.0209833 0.0144948 0.00550373 0.0199986
796.1 -0.541504 -0.168131 0.0216602 0.0141341 0.00586453 0.0199986
796.2 -0.558209 -0.165932 0.0223283 0.0137667 0.00623194 0.0199986
796.3 -0.57469 -0.163666 0.0229876 0.0133933 0.00660537 0.0199987
796.4 -0.590942 -0.161335 0.0236377 0.0130145 0.00698424 0.0199987
796.5 -0.606957 -0.158939 0.0242783 0.0126308 0.00736794 0.0199987
796.6 -0.62273 -0.15648 0.0249092 0.0122429 0.00775584 0.0199988
796.7 -0.638253 -0.153958 0.0255301 0.0118515 0.00814734 0.0199988
796.8 -0.653521 -0.151374 0.0261408 0.0114571 0.0085418 0.0199989
796.9 -0.668528 -0.14873 0.0267411 0.0110603 0.00893859 0.0199989
797 -0.683267 -0.146026 0.0273307 0.0106619 0.00933708 0.0199989
797.1 -0.697733 -0.143264 0.0279093 0.0102623 0.00973663 0.019999
797.2 -0.71192 -0.140445 0.0284768 0.00986241 0.0101366 0.019999
797.3 -0.725822 -0.13757 0.0290329 0.0094627 0.0105364 0.0199991
797.4 -0.739434 -0.134639 0.0295774 0.00906384 0.0109353 0.0199991
797.5 -0.75275 -0.131655 0.03011 0.00866648 0.0113326 0.0199991
797.6 -0.765765 -0.128618 0.0306306 0.00827126 0.0117279 0.0199992
797.7 -0.778473 -0.125529 0.0311389 0.00787879 0.0121204 0.0199992
797.8 -0.790871 -0.122391 0.0316348 0.00748972 0.0125095 0.0199993
797.9 -0.802952 -0.119203 0.0321181 0.00710466 0.0128946 0.0199993
798 -0.814711 -0.115968 0.0325885 0.00672424 0.0132751 0.0199993
798.1 -0.826145 -0.112686 0.0330458 0.00634905 0.0136503 0.0199994
798.2 -0.837248 -0.109359 0.0334899 0.0059797 0.0140197 0.0199994
798.3 -0.848017 -0.105989 0.0339207 0.00561678 0.0143827 0.0199994
798.4 -0.858446 -0.102576 0.0343378 0.00526088 0.0147386 0.0199995
798.5 -0.868532 -0.0991217 0.0347413 0.00491255 0.015087 0.0199995
798.6 -0.87827 -0.095628 0.0351308 0.00457236 0.0154272 0.0199995
798.7 -0.887658 -0.0920962 0.0355063 0.00424085 0.0157587 0.0199996
798.8 -0.89669 -0.0885275 0.0358676 0.00391856 0.016081 0.0199996
798.9 -0.905363 -0.0849234 0.0362145 0.00360599 0.0163936 0.0199996
799 -0.913674 -0.0812853 0.036547 0.00330365 0.016696 0.0199997
799.1 -0.92162 -0.0776147 0.0368648 0.00301202 0.0169877 0.0199997
799.2 -0.929197 -0.0739131 0.0371679 0.00273157 0.0172682 0.0199997
799.3 -0.936403 -0.0701819 0.0374561 0.00246275 0.017537 0.0199998
799.4 -0.943234 -0.0664226 0.0377293 0.00220598 0.0177938 0.0199998
799.5 -0.949687 -0.0626368 0.0379875 0.00196168 0.0180381 0.0199998
799.6 -0.955761 -0.0588259 0.0382304 0.00173024 0.0182696 0.0199998
799.7 -0.961453 -0.0549915 0.0384581 0.00151203 0.0184878 0.0199998
799.8 -0.966759 -0.051135 0.0386704 0.0013074 0.0186925 0.0199999
799.9 -0.97168 -0.0472581 0.0388672 0.00111667 0.0188832 0.0199999
800 -0.976211 -0.0433624 0.0390484 0.000940148 0.0190598 0.0199999
800.1 -0.980352 -0.0394492 0.0392141 0.000778121 0.0192218 0.0199999
800.2 -0.984101 -0.0355203 0.039364 0.000630847 0.0193691 0.0199999
800.3 -0.987456 -0.0315772 0.0394982 0.000498561 0.0195014 0.02
800.4 -0.990416 -0.0276215 0.0396167 0.000381473 0.0196185 0.02
800.5 -0.99298 -0.0236547 0.0397192 0.000279772 0.0197202 0.02
800.6 -0.995147 -0.0196784 0.0398059 0.00019362 0.0198064 0.02
800.7 -0.996916 -0.0156943 0.0398766 0.000123156 0.0198768 0.02
800.8 -0.998286 -0.0117039 0.0399314 6.84906e-05 0.0199315 0.02
800.9 -0.999257 -0.00770881 0.0399703 2.97129e-05 0.0199703 0.02
801 -0.999828 -0.00371064 0.0399931 6.88444e-06 0.0199931 0.02
801.1 -0.999999 0.00028901 0.04 4.17633e-08 0.02 0.02
801.2 -0.99977 0.00428855 0.0399908 9.19582e-06 0.0199908 0.02
801.3 -0.999141 0.00828637 0.0399656 3.4332e-05 0.0199657 0.02
801.4 -0.998113 0.0122809 0.0399245 7.541e-05 0.0199246 0.02
801.5 -0.996685 0.0162705 0.0398674 0.000132364 0.0198676 0.02
801.6 -0.994859 0.0202536 0.0397943 0.000205103 0.0197949 0.02
801.7 -0.992634 0.0242285 0.0397054 0.000293511 0.0197065 0.02
801.8 -0.990013 0.0281938 0.0396005 0.000397446 0.0196025 0.02
801.9 -0.986996 0.0321479 0.0394798 0.000516742 0.0194832 0.0199999
802 -0.983583 0.036089 0.0393433 0.000651209 0.0193487 0.0199999
802.1 -0.979778 0.0400157 0.0391911 0.00080063 0.0191993 0.0199999
802.2 -0.97558 0.0439265 0.0390232 0.000964767 0.0190351 0.0199999
802.3 -0.970992 0.0478196 0.0388397 0.00114336 0.0188565 0.0199999
802.4 -0.966016 0.0516936 0.0386407 0.00133612 0.0186638 0.0199999
802.5 -0.960654 0.055547 0.0384262 0.00154273 0.0184571 0.0199998
802.6 -0.954907 0.0593781 0.0381963 0.00176288 0.0182369 0.0199998
802.7 -0.948778 0.0631855 0.0379511 0.0019962 0.0180036 0.0199998
802.8 -0.94227 0.0669675 0.0376908 0.00224233 0.0177574 0.0199998
802.9 -0.935385 0.0707229 0.0374154 0.00250086 0.0174989 0.0199997
803 -0.928125 0.0744499 0.037125 0.00277139 0.0172283 0.0199997
803.1 -0.920495 0.0781471 0.0368198 0.00305349 0.0169462 0.0199997
803.2 -0.912496 0.0818131 0.0364998 0.00334669 0.016653 0.0199997
803.3 -0.904132 0.0854464 0.0361653 0.00365054 0.0163491 0.0199996
803.4 -0.895407 0.0890454 0.0358163 0.00396454 0.0160351 0.0199996
803.5 -0.886323 0.0926089 0.0354529 0.0042882 0.0157114 0.0199996
803.6 -0.876885 0.0961353 0.0350754 0.004621 0.0153785 0.0199995
803.7 -0.867096 0.0996233 0.0346838 0.0049624 0.0150371 0.0199995
803.8 -0.85696 0.103071 0.0342784 0.00531185 0.0146876 0.0199995
803.9 -0.846482 0.106478 0.0338593 0.00566881 0.0143306 0.0199994
804 -0.835665 0.109843 0.0334266 0.00603269 0.0139667 0.0199994
804.1 -0.824513 0.113163 0.0329805 0.00640292 0.0135964 0.0199994
804.2 -0.813032 0.116438 0.0325213 0.0067789 0.0132204 0.0199993
804.3 -0.801226 0.119667 0.032049 0.00716004 0.0128392 0.0199993
804.4 -0.789099 0.122847 0.0315639 0.00754571 0.0124535 0.0199992
804.5 -0.776656 0.125979 0.0310662 0.00793531 0.0120639 0.0199992
804.6 -0.763903 0.12906 0.0305561 0.00832821 0.011671 0.0199992
804.7 -0.750844 0.132089 0.0300338 0.00872379 0.0112753 0.0199991
804.8 -0.737485 0.135066 0.0294994 0.0091214 0.0108777 0.0199991
804.9 -0.723831 0.137989 0.0289532 0.00952042 0.0104786 0.019999
805 -0.709887 0.140856 0.0283955 0.00992021 0.0100788 0.019999
805.1 -0.69566 0.143667 0.0278264 0.0103201 0.00967885 0.019999
805.2 -0.681154 0.146421 0.0272462 0.0107195 0.00927941 0.0199989
805.3 -0.666376 0.149116 0.026655 0.0111178 0.00888113 0.0199989
805.4 -0.651331 0.151751 0.0260532 0.0115142 0.00848463 0.0199988
805.5 -0.636025 0.154326 0.025441 0.0119082 0.00809056 0.0199988
805.6 -0.620466 0.156839 0.0248186 0.0122992 0.00769955 0.0199988
805.7 -0.604658 0.159289 0.0241863 0.0126865 0.00731222 0.0199987
805.8 -0.588608 0.161676 0.0235443 0.0130695 0.00692918 0.0199987
805.9 -0.572322 0.163998 0.0228929 0.0134476 0.00655106 0.0199987
806 -0.555808 0.166254 0.0222323 0.0138202 0.00617846 0.0199986
806.1 -0.539072 0.168444 0.0215629 0.0141866 0.00581197 0.0199986
806.2 -0.52212 0.170566 0.0208848 0.0145464 0.00545218 0.0199985
806.3 -0.504958 0.17262 0.0201983 0.0148988 0.00509966 0.0199985
806.4 -0.487595 0.174605 0.0195038 0.0152435 0.00475499 0.0199985
806.5 -0.470037 0.17652 0.0188015 0.0155797 0.0044187 0.0199984
806.6 -0.452291 0.178365 0.0180917 0.0159071 0.00409135 0.0199984
806.7 -0.434364 0.180138 0.0173746 0.0162249 0.00377345 0.0199984
806.8 -0.416264 0.18184 0.0166505 0.0165328 0.00346551 0.0199983
806.9 -0.397996 0.183468 0.0159199 0.0168303 0.00316802 0.0199983
807 -0.37957 0.185023 0.0151828 0.0171168 0.00288147 0.0199983
807.1 -0.360992 0.186504 0.0144397 0.017392 0.0026063 0.0199983
807.2 -0.342269 0.187911 0.0136908 0.0176553 0.00234296 0.0199982
807.3 -0.32341 0.189242 0.0129364 0.0179063 0.00209188 0.0199982
807.4 -0.304421 0.190498 0.0121768 0.0181447 0.00185344 0.0199982
807.5 -0.28531 0.191677 0.0114124 0.0183701 0.00162804 0.0199982
807.6 -0.266085 0.19278 0.0106434 0.0185821 0.00141603 0.0199981
807.7 -0.246754 0.193806 0.00987016 0.0187804 0.00121775 0.0199981
807.8 -0.227324 0.194754 0.00909296 0.0189646 0.00103352 0.0199981
807.9 -0.207803 0.195624 0.00831213 0.0191344 0.000863643 0.0199981
808 -0.188199 0.196416 0.00752797 0.0192897 0.000708378 0.0199981
808.1 -0.16852 0.19713 0.00674079 0.0194301 0.000567979 0.0199981
808.2 -0.148773 0.197764 0.00595093 0.0195554 0.000442669 0.019998
808.3 -0.128967 0.19832 0.00515868 0.0196654 0.00033265 0.019998
808.4 -0.109109 0.198796 0.00436437 0.0197599 0.000238096 0.019998
808.5 -0.0892078 0.199193 0.00356831 0.0198389 0.000159161 0.019998
808.6 -0.0692707 0.19951 0.00277083 0.019902 9.59686e-05 0.019998
808.7 -0.0493059 0.199747 0.00197223 0.0199494 4.86214e-05 0.019998
808.8 -0.0293213 0.199904 0.00117285 0.0199808 1.71948e-05 0.019998
808.9 -0.00932507 0.199981 0.000373003 0.0199963 1.73914e-06 0.019998
809 0.0106749 0.199979 -0.000426997 0.0199957 2.27908e-06 0.019998
809.1 0.0306707 0.199896 -0.00122683 0.0199792 1.88138e-05 0.019998
809.2 0.0506541 0.199733 -0.00202616 0.0199467 5.13168e-05 0.019998
809.3 0.0706173 0.199491 -0.00282469 0.0198983 9.97361e-05 0.019998
809.4 0.0905523 0.199168 -0.00362209 0.019834 0.000163994 0.019998
809.5 0.110451 0.198766 -0.00441804 0.019754 0.000243988 0.019998
809.6 0.130306 0.198285 -0.00521222 0.0196584 0.000339591 0.019998
809.7 0.150108 0.197724 -0.00600432 0.0195474 0.000450648 0.019998
809.8 0.16985 0.197084 -0.00679401 0.0194211 0.000576983 0.0199981
809.9 0.189525 0.196365 -0.00758099 0.0192797 0.000718393 0.0199981
810 0.209123 0.195568 -0.00836494 0.0191234 0.000874652 0.0199981
810.1 0.228638 0.194693 -0.00914554 0.0189526 0.00104551 0.0199981
810.2 0.248062 0.193739 -0.00992248 0.0187674 0.00123069 0.0199981
810.3 0.267386 0.192708 -0.0106954 0.0185682 0.00142991 0.0199981
810.4 0.286604 0.1916 -0.0114641 0.0183553 0.00164283 0.0199982
810.5 0.305706 0.190416 -0.0122283 0.0181291 0.00186913 0.0199982
810.6 0.324687 0.189155 -0.0129875 0.0178898 0.00210843 0.0199982
810.7 0.343537 0.187818 -0.0137415 0.0176379 0.00236036 0.0199982
810.8 0.36225 0.186407 -0.01449 0.0173738 0.00262451 0.0199983
810.9 0.380819 0.184921 -0.0152327 0.0170978 0.00290046 0.0199983
811 0.399235 0.183361 -0.0159694 0.0168106 0.00318776 0.0199983
811.1 0.417491 0.181727 -0.0166996 0.0165124 0.00348597 0.0199983
811.2 0.43558 0.180021 -0.0174232 0.0162038 0.0037946 0.0199984
811.3 0.453495 0.178243 -0.0181398 0.0158853 0.00411315 0.0199984
811.4 0.471229 0.176393 -0.0188491 0.0155573 0.00444113 0.0199984
811.5 0.488774 0.174473 -0.0195509 0.0152205 0.00477799 0.0199985
811.6 0.506123 0.172484 -0.0202449 0.0148753 0.00512321 0.0199985
811.7 0.52327 0.170425 -0.0209308 0.0145223 0.00547624 0.0199985
811.8 0.540208 0.168298 -0.0216083 0.0141621 0.0058365 0.0199986
811.9 0.55693 0.166104 -0.0222772 0.0137952 0.00620342 0.0199986
812 0.573429 0.163843 -0.0229372 0.0134222 0.00657641 0.0199987
812.1 0.589698 0.161517 -0.0235879 0.0130438 0.00695489 0.0199987
812.2 0.605732 0.159126 -0.0242293 0.0126605 0.00733823 0.0199987
812.3 0.621524 0.156671 -0.0248609 0.0122729 0.00772583 0.0199988
812.4 0.637066 0.154154 -0.0254827 0.0118817 0.00811707 0.0199988
812.5 0.652354 0.151575 -0.0260942 0.0114875 0.00851133 0.0199989
812.6 0.667382 0.148936 -0.0266953 0.0110909 0.00890796 0.0199989
812.7 0.682142 0.146237 -0.0272857 0.0106926 0.00930634 0.0199989
812.8 0.696629 0.143479 -0.0278652 0.0102931 0.00970584 0.019999
812.9 0.710837 0.140664 -0.0284335 0.00989321 0.0101058 0.019999
813 0.724762 0.137793 -0.0289905 0.00949346 0.0105056 0.0199991
813.1 0.738396 0.134867 -0.0295358 0.00909452 0.0109046 0.0199991
813.2 0.751735 0.131886 -0.0300694 0.00869702 0.0113021 0.0199991
813.3 0.764773 0.128853 -0.0305909 0.0083016 0.0116976 0.0199992
813.4 0.777506 0.125769 -0.0311002 0.00790891 0.0120903 0.0199992
813.5 0.789927 0.122634 -0.0315971 0.00751955 0.0124797 0.0199992
813.6 0.802033 0.11945 -0.0320813 0.00713416 0.0128651 0.0199993
813.7 0.813817 0.116218 -0.0325527 0.00675336 0.013246 0.0199993
813.8 0.825276 0.11294 -0.033011 0.00637775 0.0136216 0.0199994
813.9 0.836405 0.109617 -0.0334562 0.00600793 0.0139915 0.0199994
814 0.8472 0.10625 -0.033888 0.00564449 0.0143549 0.0199994
814.1 0.857655 0.10284 -0.0343062 0.00528803 0.0147114 0.0199995
814.2 0.867768 0.0993891 -0.0347107 0.0049391 0.0150604 0.0199995
814.3 0.877533 0.0958985 -0.0351013 0.00459826 0.0154013 0.0199995
814.4 0.886947 0.0923695 -0.0354779 0.00426606 0.0157335 0.0199996
814.5 0.896007 0.0888036 -0.0358403 0.00394304 0.0160566 0.0199996
814.6 0.904708 0.0852022 -0.0361883 0.00362971 0.0163699 0.0199996
814.7 0.913047 0.0815667 -0.0365219 0.00332656 0.0166731 0.0199997
814.8 0.921021 0.0778985 -0.0368409 0.00303409 0.0169656 0.0199997
814.9 0.928627 0.0741992 -0.0371451 0.00275276 0.017247 0.0199997
815 0.935861 0.0704703 -0.0374344 0.00248303 0.0175167 0.0199998
815.1 0.942721 0.0667131 -0.0377088 0.00222532 0.0177745 0.0199998
815.2 0.949204 0.0629293 -0.0379682 0.00198005 0.0180198 0.0199998
815.3 0.955307 0.0591202 -0.0382123 0.0017476 0.0182522 0.0199998
815.4 0.961028 0.0552876 -0.0384411 0.00152836 0.0184715 0.0199998
815.5 0.966364 0.0514328 -0.0386546 0.00132267 0.0186772 0.0199999
815.6 0.971314 0.0475574 -0.0388526 0.00113085 0.018869 0.0199999
815.7 0.975876 0.043663 -0.039035 0.00095323 0.0190467 0.0199999
815.8 0.980047 0.0397512 -0.0392019 0.000790079 0.0192098 0.0199999
815.9 0.983826 0.0358234 -0.039353 0.00064166 0.0193583 0.0199999
816 0.987212 0.0318814 -0.0394885 0.000508211 0.0194917 0.0199999
816.1 0.990202 0.0279265 -0.0396081 0.000389946 0.01961 0.02
816.2 0.992797 0.0239605 -0.0397119 0.000287054 0.0197129 0.02
816.3 0.994994 0.019985 -0.0397998 0.000199699 0.0198003 0.02
816.4 0.996794 0.0160014 -0.0398718 0.000128022 0.019872 0.02
816.5 0.998195 0.0120114 -0.0399278 7.21369e-05 0.0199279 0.02
816.6 0.999196 0.00801662 -0.0399679 3.21331e-05 0.0199679 0.02
816.7 0.999798 0.00401863 -0.0399919 8.07471e-06 0.0199919 0.02
816.8 1 1.90385e-05 -0.04 1.81233e-10 0.02 0.02
816.9 0.999802 -0.00398057 -0.0399921 7.92245e-06 0.0199921 0.02
817 0.999204 -0.00797858 -0.0399682 3.18288e-05 0.0199682 0.02
817.1 0.998206 -0.0119734 -0.0399282 7.16811e-05 0.0199283 0.02
817.2 0.996809 -0.0159634 -0.0398724 0.000127416 0.0198726 0.02
817.3 0.995013 -0.0199471 -0.0398005 0.000198943 0.019801 0.02
817.4 0.99282 -0.0239227 -0.0397128 0.000286149 0.0197138 0.02
817.5 0.990229 -0.0278888 -0.0396092 0.000388894 0.0196111 0.02
817.6 0.987242 -0.0318438 -0.0394897 0.000507013 0.0194929 0.0199999
817.7 0.98386 -0.035786 -0.0393544 0.000640318 0.0193596 0.0199999
817.8 0.980085 -0.0397139 -0.0392034 0.000788596 0.0192113 0.0199999
817.9 0.975917 -0.0436259 -0.0390367 0.000951609 0.0190483 0.0199999
818 0.97136 -0.0475204 -0.0388544 0.0011291 0.0188708 0.0199999
818.1 0.966413 -0.051396 -0.0386565 0.00132077 0.0186791 0.0199999
818.2 0.96108 -0.055251 -0.0384432 0.00152633 0.0184735 0.0199998
818.3 0.955363 -0.0590839 -0.0382145 0.00174545 0.0182544 0.0199998
818.4 0.949264 -0.0628931 -0.0379705 0.00197777 0.018022 0.0199998
818.5 0.942785 -0.0666772 -0.0377114 0.00222292 0.0177769 0.0199998
818.6 0.935928 -0.0704346 -0.0374371 0.00248052 0.0175192 0.0199998
818.7 0.928698 -0.0741639 -0.0371479 0.00275014 0.0172496 0.0199997
818.8 0.921095 -0.0778635 -0.0368438 0.00303136 0.0169683 0.0199997
818.9 0.913125 -0.0815319 -0.036525 0.00332373 0.0166759 0.0199997
819 0.904789 -0.0851677 -0.0361916 0.00362677 0.0163729 0.0199996
819.1 0.896091 -0.0887695 -0.0358437 0.00394001 0.0160596 0.0199996
819.2 0.887035 -0.0923357 -0.0354814 0.00426295 0.0157366 0.0199996
819.3 0.877624 -0.0958651 -0.035105 0.00459506 0.0154045 0.0199995
819.4 0.867862 -0.099356 -0.0347145 0.00493581 0.0150637 0.0199995
819.5 0.857753 -0.102807 -0.0343101 0.00528467 0.0147148 0.0199995
819.6 0.847301 -0.106217 -0.033892 0.00564107 0.0143584 0.0199994
819.7 0.83651 -0.109585 -0.0334604 0.00600444 0.013995 0.0199994
819.8 0.825384 -0.112909 -0.0330153 0.0063742 0.0136252 0.0199994
819.9 0.813928 -0.116187 -0.0325571 0.00674976 0.0132496 0.0199993
820 0.802146 -0.11942 -0.0320858 0.00713052 0.0128688 0.0199993
820.1 0.790044 -0.122604 -0.0316018 0.00751586 0.0124834 0.0199992
820.2 0.777625 -0.125739 -0.031105 0.00790518 0.012094 0.0199992
820.3 0.764896 -0.128824 -0.0305958 0.00829785 0.0117013 0.0199992
820.4 0.751861 -0.131858 -0.0300744 0.00869324 0.0113059 0.0199991
820.5 0.738524 -0.134839 -0.029541 0.00909072 0.0109084 0.0199991
820.6 0.724893 -0.137765 -0.0289957 0.00948966 0.0105094 0.0199991
820.7 0.710971 -0.140637 -0.0284389 0.00988941 0.0101096 0.019999
820.8 0.696765 -0.143453 -0.0278706 0.0102893 0.00970964 0.019999
820.9 0.682281 -0.146211 -0.0272912 0.0106888 0.00931014 0.0199989
821 0.667523 -0.14891 -0.0267009 0.0110871 0.00891175 0.0199989
821.1 0.652499 -0.15155 -0.0260999 0.0114838 0.00851509 0.0199989
821.2 0.637213 -0.15413 -0.0254885 0.011878 0.00812081 0.0199988
821.3 0.621673 -0.156648 -0.0248669 0.0122692 0.00772954 0.0199988
821.4 0.605884 -0.159103 -0.0242353 0.0126568 0.0073419 0.0199987
821.5 0.589852 -0.161494 -0.0235941 0.0130402 0.00695851 0.0199987
821.6 0.573585 -0.163821 -0.0229434 0.0134187 0.00657999 0.0199987
821.7 0.557088 -0.166082 -0.0222835 0.0137917 0.00620694 0.0199986
821.8 0.540368 -0.168277 -0.0216147 0.0141586 0.00583996 0.0199986
821.9 0.523433 -0.170405 -0.0209373 0.0145189 0.00547963 0.0199985
822 0.506287 -0.172464 -0.0202515 0.014872 0.00512654 0.0199985
822.1 0.48894 -0.174455 -0.0195576 0.0152172 0.00478124 0.0199985
822.2 0.471396 -0.176375 -0.0188559 0.0155542 0.00444429 0.0199984
822.3 0.453665 -0.178226 -0.0181466 0.0158822 0.00411623 0.0199984
822.4 0.435751 -0.180004 -0.0174301 0.0162008 0.00379758 0.0199984
822.5 0.417664 -0.181711 -0.0167065 0.0165095 0.00348886 0.0199983
822.6 0.399409 -0.183345 -0.0159764 0.0168078 0.00319055 0.0199983
822.7 0.380995 -0.184906 -0.0152398 0.0170952 0.00290314 0.0199983
822.8 0.362428 -0.186393 -0.0144971 0.0173712 0.00262708 0.0199983
822.9 0.343716 -0.187805 -0.0137486 0.0176354 0.00236281 0.0199982
823 0.324867 -0.189143 -0.0129947 0.0178874 0.00211077 0.0199982
823.1 0.305888 -0.190404 -0.0122355 0.0181268 0.00187134 0.0199982
823.2 0.286786 -0.191589 -0.0114714 0.0183532 0.00164492 0.0199982
823.3 0.26757 -0.192698 -0.0107028 0.0185663 0.00143187 0.0199981
823.4 0.248246 -0.19373 -0.00992985 0.0187656 0.00123253 0.0199981
823.5 0.228824 -0.194684 -0.00915295 0.0189509 0.00104721 0.0199981
823.6 0.20931 -0.19556 -0.00837238 0.0191219 0.00087621 0.0199981
823.7 0.189712 -0.196358 -0.00758847 0.0192783 0.000719811 0.0199981
823.8 0.170038 -0.197078 -0.00680152 0.0194198 0.000578258 0.0199981
823.9 0.150296 -0.197718 -0.00601185 0.0195463 0.000451779 0.019998
824 0.130494 -0.19828 -0.00521977 0.0196575 0.000340575 0.019998
824.1 0.11064 -0.198762 -0.00442561 0.0197532 0.000244825 0.019998
824.2 0.0907419 -0.199165 -0.00362967 0.0198333 0.000164682 0.019998
824.3 0.0708072 -0.199488 -0.00283229 0.0198977 0.000100273 0.019998
824.4 0.0508443 -0.199731 -0.00203377 0.0199463 5.17028e-05 0.019998
824.5 0.030861 -0.199895 -0.00123444 0.019979 1.9048e-05 0.019998
824.6 0.0108653 -0.199978 -0.000434612 0.0199956 2.3611e-06 0.019998
824.7 -0.00913468 -0.199982 0.000365387 0.0199963 1.66885e-06 0.019998
824.8 -0.029131 -0.199905 0.00116524 0.019981 1.69723e-05 0.019998
824.9 -0.0491157 -0.199749 0.00196463 0.0199498 4.82471e-05 0.019998
825 -0.0690807 -0.199512 0.00276323 0.0199026 9.5443e-05 0.019998
825.1 -0.0890182 -0.199196 0.00356073 0.0198395 0.000158485 0.019998
825.2 -0.10892 -0.1988 0.0043568 0.0197608 0.000237271 0.019998
825.3 -0.128778 -0.198325 0.00515113 0.0196664 0.000331676 0.019998
825.4 -0.148585 -0.19777 0.0059434 0.0195565 0.00044155 0.019998
825.5 -0.168332 -0.197136 0.00673329 0.0194313 0.000566715 0.0199981
825.6 -0.188012 -0.196424 0.00752049 0.0192911 0.000706971 0.0199981
825.7 -0.207617 -0.195632 0.00830468 0.019136 0.000862096 0.0199981
825.8 -0.227139 -0.194763 0.00908554 0.0189663 0.00103184 0.0199981
825.9 -0.246569 -0.193815 0.00986278 0.0187822 0.00121593 0.0199981
826 -0.265902 -0.19279 0.0106361 0.0185841 0.00141407 0.0199981
826.1 -0.285128 -0.191688 0.0114051 0.0183722 0.00162595 0.0199982
826.2 -0.304239 -0.19051 0.0121696 0.018147 0.00185123 0.0199982
826.3 -0.323229 -0.189255 0.0129292 0.0179087 0.00208955 0.0199982
826.4 -0.34209 -0.187924 0.0136836 0.0176577 0.00234052 0.0199982
826.5 -0.360814 -0.186518 0.0144326 0.0173945 0.00260374 0.0199983
826.6 -0.379394 -0.185038 0.0151758 0.0171195 0.00287879 0.0199983
826.7 -0.397822 -0.183483 0.0159129 0.0168331 0.00316524 0.0199983
826.8 -0.416091 -0.181856 0.0166436 0.0165357 0.00346263 0.0199983
826.9 -0.434193 -0.180155 0.0173677 0.0162279 0.00377047 0.0199984
827 -0.452122 -0.178382 0.0180849 0.0159101 0.00408828 0.0199984
827.1 -0.469869 -0.176538 0.0187948 0.0155829 0.00441554 0.0199984
827.2 -0.487429 -0.174624 0.0194972 0.0152467 0.00475175 0.0199985
827.3 -0.504794 -0.172639 0.0201918 0.0149022 0.00509634 0.0199985
827.4 -0.521957 -0.170586 0.0208783 0.0145498 0.00544878 0.0199985
827.5 -0.538911 -0.168464 0.0215565 0.0141901 0.00580851 0.0199986
827.6 -0.55565 -0.166275 0.022226 0.0138237 0.00617494 0.0199986
827.7 -0.572166 -0.164019 0.0228867 0.0134512 0.00654749 0.0199987
827.8 -0.588454 -0.161698 0.0235382 0.0130731 0.00692556 0.0199987
827.9 -0.604506 -0.159312 0.0241802 0.0126902 0.00730855 0.0199987
828 -0.620316 -0.156863 0.0248126 0.0123029 0.00769584 0.0199988
828.1 -0.635878 -0.15435 0.0254351 0.011912 0.00808683 0.0199988
828.2 -0.651186 -0.151776 0.0260475 0.011518 0.00848087 0.0199988
828.3 -0.666234 -0.149141 0.0266493 0.0111215 0.00887734 0.0199989
828.4 -0.681014 -0.146447 0.0272406 0.0107233 0.00927561 0.0199989
828.5 -0.695523 -0.143694 0.0278209 0.0103239 0.00967504 0.019999
828.6 -0.709753 -0.140883 0.0283901 0.00992402 0.010075 0.019999
828.7 -0.7237 -0.138016 0.028948 0.00952423 0.0104748 0.019999
828.8 -0.737356 -0.135094 0.0294943 0.0091252 0.0108739 0.0199991
828.9 -0.750718 -0.132118 0.0300287 0.00872757 0.0112716 0.0199991
