27190 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27195 -1 9.07052e-14 0.04 4.11372e-27 0.02 0.02
27200 -0.5 0.15 0.02 0.01125 0.005 0.01625
27205 0.5 0.15 -0.02 0.01125 0.005 0.01625
27210 1 -9.0733e-14 -0.04 4.11624e-27 0.02 0.02
27215 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27220 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27225 -1 9.07885e-14 0.04 4.12127e-27 0.02 0.02
27230 -0.5 0.15 0.02 0.01125 0.005 0.01625
27235 0.5 0.15 -0.02 0.01125 0.005 0.01625
27240 1 -9.08995e-14 -0.04 4.13136e-27 0.02 0.02
27245 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27250 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27255 -1 9.09828e-14 0.04 4.13893e-27 0.02 0.02
27260 -0.5 0.15 0.02 0.01125 0.005 0.01625
27265 0.5 0.15 -0.02 0.01125 0.005 0.01625
27270 1 -9.1066e-14 -0.04 4.14651e-27 0.02 0.02
27275 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27280 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27285 -1 9.11216e-14 0.04 4.15157e-27 0.02 0.02
27290 -0.5 0.15 0.02 0.01125 0.005 0.01625
27295 0.5 0.15 -0.02 0.01125 0.005 0.01625
27300 1 -9.11771e-14 -0.04 4.15663e-27 0.02 0.02
27305 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27310 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27315 -1 9.12603e-14 0.04 4.16422e-27 0.02 0.02
27320 -0.5 0.15 0.02 0.01125 0.005 0.01625
27325 0.5 0.15 -0.02 0.01125 0.005 0.01625
27330 1 -9.13436e-14 -0.04 4.17183e-27 0.02 0.02
27335 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27340 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27345 -1 9.13991e-14 0.04 4.1769e-27 0.02 0.02
27350 -0.5 0.15 0.02 0.01125 0.005 0.01625
27355 0.5 0.15 -0.02 0.01125 0.005 0.01625
27360 1 -9.14269e-14 -0.04 4.17944e-27 0.02 0.02
27365 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27370 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27375 -1 9.14824e-14 0.04 4.18451e-27 0.02 0.02
27380 -0.5 0.15 0.02 0.01125 0.005 0.01625
27385 0.5 0.15 -0.02 0.01125 0.005 0.01625
27390 1 -9.15379e-14 -0.04 4.18959e-27 0.02 0.02
27395 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27400 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27405 -1 9.15934e-14 0.04 4.19468e-27 0.02 0.02
27410 -0.5 0.15 0.02 0.01125 0.005 0.01625
27415 0.5 0.15 -0.02 0.01125 0.005 0.01625
27420 1 -9.17044e-14 -0.04 4.20485e-27 0.02 0.02
27425 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27430 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27435 -1 9.17599e-14 0.04 4.20994e-27 0.02 0.02
27440 -0.5 0.15 0.02 0.01125 0.005 0.01625
27445 0.5 0.15 -0.02 0.01125 0.005 0.01625
27450 1 -9.18154e-14 -0.04 4.21504e-27 0.02 0.02
27455 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27460 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27465 -1 9.18987e-14 0.04 4.22269e-27 0.02 0.02
27470 -0.5 0.15 0.02 0.01125 0.005 0.01625
27475 0.5 0.15 -0.02 0.01125 0.005 0.01625
27480 1 -9.19265e-14 -0.04 4.22524e-27 0.02 0.02
27485 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27490 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27495 -1 9.19542e-14 0.04 4.22779e-27 0.02 0.02
27500 -0.5 0.15 0.02 0.01125 0.005 0.01625
27505 0.5 0.15 -0.02 0.01125 0.005 0.01625
27510 1 -9.1982e-14 -0.04 4.23034e-27 0.02 0.02
27515 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27520 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27525 -1 9.20652e-14 0.04 4.238e-27 0.02 0.02
27530 -0.5 0.15 0.02 0.01125 0.005 0.01625
27535 0.5 0.15 -0.02 0.01125 0.005 0.01625
27540 1 -9.2093e-14 -0.04 4.24056e-27 0.02 0.02
27545 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27550 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27555 -1 9.21485e-14 0.04 4.24567e-27 0.02 0.02
27560 -0.5 0.15 0.02 0.01125 0.005 0.01625
27565 0.5 0.15 -0.02 0.01125 0.005 0.01625
27570 1 -9.22318e-14 -0.04 4.25335e-27 0.02 0.02
27575 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27580 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27585 -1 9.22873e-14 0.04 4.25847e-27 0.02 0.02
27590 -0.5 0.15 0.02 0.01125 0.005 0.01625
27595 0.5 0.15 -0.02 0.01125 0.005 0.01625
27600 1 -9.2315e-14 -0.04 4.26103e-27 0.02 0.02
27605 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27610 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27615 -1 9.23706e-14 0.04 4.26616e-27 0.02 0.02
27620 -0.5 0.15 0.02 0.01125 0.005 0.01625
27625 0.5 0.15 -0.02 0.01125 0.005 0.01625
27630 1 -9.24261e-14 -0.04 4.27129e-27 0.02 0.02
27635 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27640 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27645 -1 9.24538e-14 0.04 4.27385e-27 0.02 0.02
27650 -0.5 0.15 0.02 0.01125 0.005 0.01625
27655 0.5 0.15 -0.02 0.01125 0.005 0.01625
27660 1 -9.24816e-14 -0.04 4.27642e-27 0.02 0.02
27665 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27670 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27675 -1 9.25371e-14 0.04 4.28156e-27 0.02 0.02
27680 -0.5 0.15 0.02 0.01125 0.005 0.01625
27685 0.5 0.15 -0.02 0.01125 0.005 0.01625
27690 1 -9.25648e-14 -0.04 4.28413e-27 0.02 0.02
27695 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27700 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27705 -1 9.26204e-14 0.04 4.28927e-27 0.02 0.02
27710 -0.5 0.15 0.02 0.01125 0.005 0.01625
27715 0.5 0.15 -0.02 0.01125 0.005 0.01625
27720 1 -9.26481e-14 -0.04 4.29184e-27 0.02 0.02
27725 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27730 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27735 -1 9.26759e-14 0.04 4.29441e-27 0.02 0.02
27740 -0.5 0.15 0.02 0.01125 0.005 0.01625
27745 0.5 0.15 -0.02 0.01125 0.005 0.01625
27750 1 -9.27591e-14 -0.04 4.30213e-27 0.02 0.02
27755 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27760 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27765 -1 9.28146e-14 0.04 4.30728e-27 0.02 0.02
27770 -0.5 0.15 0.02 0.01125 0.005 0.01625
27775 0.5 0.15 -0.02 0.01125 0.005 0.01625
27780 1 -9.28702e-14 -0.04 4.31243e-27 0.02 0.02
27785 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27790 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27795 -1 9.28979e-14 0.04 4.31501e-27 0.02 0.02
27800 -0.5 0.15 0.02 0.01125 0.005 0.01625
27805 0.5 0.15 -0.02 0.01125 0.005 0.01625
27810 1 -9.29257e-14 -0.04 4.31759e-27 0.02 0.02
27815 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27820 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27825 -1 9.29534e-14 0.04 4.32017e-27 0.02 0.02
27830 -0.5 0.15 0.02 0.01125 0.005 0.01625
27835 0.5 0.15 -0.02 0.01125 0.005 0.01625
27840 1 -9.29812e-14 -0.04 4.32275e-27 0.02 0.02
27845 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27850 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27855 -1 9.30367e-14 0.04 4.32791e-27 0.02 0.02
27860 -0.5 0.15 0.02 0.01125 0.005 0.01625
27865 0.5 0.15 -0.02 0.01125 0.005 0.01625
27870 1 -9.30644e-14 -0.04 4.3305e-27 0.02 0.02
27875 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27880 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27885 -1 9.30922e-14 0.04 4.33308e-27 0.02 0.02
27890 -0.5 0.15 0.02 0.01125 0.005 0.01625
27895 0.5 0.15 -0.02 0.01125 0.005 0.01625
27900 1 -9.31477e-14 -0.04 4.33825e-27 0.02 0.02
27905 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27910 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27915 -1 9.32032e-14 0.04 4.34342e-27 0.02 0.02
27920 -0.5 0.15 0.02 0.01125 0.005 0.01625
27925 0.5 0.15 -0.02 0.01125 0.005 0.01625
27930 1 -9.3231e-14 -0.04 4.34601e-27 0.02 0.02
27935 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27940 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27945 -1 9.32865e-14 0.04 4.35118e-27 0.02 0.02
27950 -0.5 0.15 0.02 0.01125 0.005 0.01625
27955 0.5 0.15 -0.02 0.01125 0.005 0.01625
27960 1 -9.3342e-14 -0.04 4.35636e-27 0.02 0.02
27965 0.5 -0.15 -0.02 0.01125 0.005 0.01625
27970 -0.5 -0.15 0.02 0.01125 0.005 0.01625
27975 -1 9.33698e-14 0.04 4.35896e-27 0.02 0.02
27980 -0.5 0.15 0.02 0.01125 0.005 0.01625
27985 0.5 0.15 -0.02 0.01125 0.005 0.01625
27990 1 -9.33975e-14 -0.04 4.36155e-27 0.02 0.02
27995 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28000 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28005 -1 9.3453e-14 0.04 4.36673e-27 0.02 0.02
28010 -0.5 0.15 0.02 0.01125 0.005 0.01625
28015 0.5 0.15 -0.02 0.01125 0.005 0.01625
28020 1 -9.35085e-14 -0.04 4.37192e-27 0.02 0.02
28025 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28030 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28035 -1 9.3564e-14 0.04 4.37712e-27 0.02 0.02
28040 -0.5 0.15 0.02 0.01125 0.005 0.01625
28045 0.5 0.15 -0.02 0.01125 0.005 0.01625
28050 1 -9.36196e-14 -0.04 4.38231e-27 0.02 0.02
28055 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28060 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28065 -1 9.36751e-14 0.04 4.38751e-27 0.02 0.02
28070 -0.5 0.15 0.02 0.01125 0.005 0.01625
28075 0.5 0.15 -0.02 0.01125 0.005 0.01625
28080 1 -9.37306e-14 -0.04 4.39271e-27 0.02 0.02
28085 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28090 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28095 -1 9.37583e-14 0.04 4.39531e-27 0.02 0.02
28100 -0.5 0.15 0.02 0.01125 0.005 0.01625
28105 0.5 0.15 -0.02 0.01125 0.005 0.01625
28110 1 -9.38138e-14 -0.04 4.40052e-27 0.02 0.02
28115 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28120 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28125 -1 9.38416e-14 0.04 4.40312e-27 0.02 0.02
28130 -0.5 0.15 0.02 0.01125 0.005 0.01625
28135 0.5 0.15 -0.02 0.01125 0.005 0.01625
28140 1 -9.38694e-14 -0.04 4.40573e-27 0.02 0.02
28145 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28150 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28155 -1 9.39249e-14 0.04 4.41094e-27 0.02 0.02
28160 -0.5 0.15 0.02 0.01125 0.005 0.01625
28165 0.5 0.15 -0.02 0.01125 0.005 0.01625
28170 1 -9.39804e-14 -0.04 4.41616e-27 0.02 0.02
28175 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28180 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28185 -1 9.40359e-14 0.04 4.42137e-27 0.02 0.02
28190 -0.5 0.15 0.02 0.01125 0.005 0.01625
28195 0.5 0.15 -0.02 0.01125 0.005 0.01625
28200 1 -9.40914e-14 -0.04 4.4266e-27 0.02 0.02
28205 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28210 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28215 -1 9.41469e-14 0.04 4.43182e-27 0.02 0.02
28220 -0.5 0.15 0.02 0.01125 0.005 0.01625
28225 0.5 0.15 -0.02 0.01125 0.005 0.01625
28230 1 -9.42024e-14 -0.04 4.43705e-27 0.02 0.02
28235 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28240 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28245 -1 9.42302e-14 0.04 4.43966e-27 0.02 0.02
28250 -0.5 0.15 0.02 0.01125 0.005 0.01625
28255 0.5 0.15 -0.02 0.01125 0.005 0.01625
28260 1 -9.43134e-14 -0.04 4.44751e-27 0.02 0.02
28265 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28270 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28275 -1 9.4369e-14 0.04 4.45275e-27 0.02 0.02
28280 -0.5 0.15 0.02 0.01125 0.005 0.01625
28285 0.5 0.15 -0.02 0.01125 0.005 0.01625
28290 1 -9.44245e-14 -0.04 4.45799e-27 0.02 0.02
28295 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28300 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28305 -1 9.448e-14 0.04 4.46323e-27 0.02 0.02
28310 -0.5 0.15 0.02 0.01125 0.005 0.01625
28315 0.5 0.15 -0.02 0.01125 0.005 0.01625
28320 1 -9.45355e-14 -0.04 4.46848e-27 0.02 0.02
28325 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28330 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28335 -1 9.4591e-14 0.04 4.47373e-27 0.02 0.02
28340 -0.5 0.15 0.02 0.01125 0.005 0.01625
28345 0.5 0.15 -0.02 0.01125 0.005 0.01625
28350 1 -9.46743e-14 -0.04 4.48161e-27 0.02 0.02
28355 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28360 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28365 -1 9.4702e-14 0.04 4.48424e-27 0.02 0.02
28370 -0.5 0.15 0.02 0.01125 0.005 0.01625
28375 0.5 0.15 -0.02 0.01125 0.005 0.01625
28380 1 -9.47575e-14 -0.04 4.4895e-27 0.02 0.02
28385 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28390 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28395 -1 9.47853e-14 0.04 4.49213e-27 0.02 0.02
28400 -0.5 0.15 0.02 0.01125 0.005 0.01625
28405 0.5 0.15 -0.02 0.01125 0.005 0.01625
28410 1 -9.48408e-14 -0.04 4.49739e-27 0.02 0.02
28415 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28420 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28425 -1 9.48686e-14 0.04 4.50002e-27 0.02 0.02
28430 -0.5 0.15 0.02 0.01125 0.005 0.01625
28435 0.5 0.15 -0.02 0.01125 0.005 0.01625
28440 1 -9.48963e-14 -0.04 4.50266e-27 0.02 0.02
28445 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28450 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28455 -1 9.49518e-14 0.04 4.50792e-27 0.02 0.02
28460 -0.5 0.15 0.02 0.01125 0.005 0.01625
28465 0.5 0.15 -0.02 0.01125 0.005 0.01625
28470 1 -9.49796e-14 -0.04 4.51056e-27 0.02 0.02
28475 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28480 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28485 -1 9.50073e-14 0.04 4.5132e-27 0.02 0.02
28490 -0.5 0.15 0.02 0.01125 0.005 0.01625
28495 0.5 0.15 -0.02 0.01125 0.005 0.01625
28500 1 -9.50628e-14 -0.04 4.51847e-27 0.02 0.02
28505 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28510 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28515 -1 9.50906e-14 0.04 4.52111e-27 0.02 0.02
28520 -0.5 0.15 0.02 0.01125 0.005 0.01625
28525 0.5 0.15 -0.02 0.01125 0.005 0.01625
28530 1 -9.51461e-14 -0.04 4.52639e-27 0.02 0.02
28535 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28540 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28545 -1 9.51739e-14 0.04 4.52903e-27 0.02 0.02
28550 -0.5 0.15 0.02 0.01125 0.005 0.01625
28555 0.5 0.15 -0.02 0.01125 0.005 0.01625
28560 1 -9.52294e-14 -0.04 4.53432e-27 0.02 0.02
28565 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28570 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28575 -1 9.53404e-14 0.04 4.5449e-27 0.02 0.02
28580 -0.5 0.15 0.02 0.01125 0.005 0.01625
28585 0.5 0.15 -0.02 0.01125 0.005 0.01625
28590 1 -9.54237e-14 -0.04 4.55284e-27 0.02 0.02
28595 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28600 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28605 -1 9.55069e-14 0.04 4.56079e-27 0.02 0.02
28610 -0.5 0.15 0.02 0.01125 0.005 0.01625
28615 0.5 0.15 -0.02 0.01125 0.005 0.01625
28620 1 -9.55624e-14 -0.04 4.56609e-27 0.02 0.02
28625 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28630 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28635 -1 9.5618e-14 0.04 4.5714e-27 0.02 0.02
28640 -0.5 0.15 0.02 0.01125 0.005 0.01625
28645 0.5 0.15 -0.02 0.01125 0.005 0.01625
28650 1 -9.57012e-14 -0.04 4.57936e-27 0.02 0.02
28655 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28660 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28665 -1 9.57845e-14 0.04 4.58733e-27 0.02 0.02
28670 -0.5 0.15 0.02 0.01125 0.005 0.01625
28675 0.5 0.15 -0.02 0.01125 0.005 0.01625
28680 1 -9.584e-14 -0.04 4.59265e-27 0.02 0.02
28685 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28690 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28695 -1 9.58678e-14 0.04 4.59531e-27 0.02 0.02
28700 -0.5 0.15 0.02 0.01125 0.005 0.01625
28705 0.5 0.15 -0.02 0.01125 0.005 0.01625
28710 1 -9.59233e-14 -0.04 4.60064e-27 0.02 0.02
28715 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28720 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28725 -1 9.59788e-14 0.04 4.60596e-27 0.02 0.02
28730 -0.5 0.15 0.02 0.01125 0.005 0.01625
28735 0.5 0.15 -0.02 0.01125 0.005 0.01625
28740 1 -9.60343e-14 -0.04 4.61129e-27 0.02 0.02
28745 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28750 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28755 -1 9.61453e-14 0.04 4.62196e-27 0.02 0.02
28760 -0.5 0.15 0.02 0.01125 0.005 0.01625
28765 0.5 0.15 -0.02 0.01125 0.005 0.01625
28770 1 -9.62008e-14 -0.04 4.6273e-27 0.02 0.02
28775 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28780 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28785 -1 9.62563e-14 0.04 4.63264e-27 0.02 0.02
28790 -0.5 0.15 0.02 0.01125 0.005 0.01625
28795 0.5 0.15 -0.02 0.01125 0.005 0.01625
28800 1 -9.63396e-14 -0.04 4.64066e-27 0.02 0.02
28805 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28810 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28815 -1 9.63674e-14 0.04 4.64333e-27 0.02 0.02
28820 -0.5 0.15 0.02 0.01125 0.005 0.01625
28825 0.5 0.15 -0.02 0.01125 0.005 0.01625
28830 1 -9.63951e-14 -0.04 4.64601e-27 0.02 0.02
28835 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28840 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28845 -1 9.64229e-14 0.04 4.64868e-27 0.02 0.02
28850 -0.5 0.15 0.02 0.01125 0.005 0.01625
28855 0.5 0.15 -0.02 0.01125 0.005 0.01625
28860 1 -9.65061e-14 -0.04 4.65672e-27 0.02 0.02
28865 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28870 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28875 -1 9.65339e-14 0.04 4.6594e-27 0.02 0.02
28880 -0.5 0.15 0.02 0.01125 0.005 0.01625
28885 0.5 0.15 -0.02 0.01125 0.005 0.01625
28890 1 -9.65894e-14 -0.04 4.66476e-27 0.02 0.02
28895 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28900 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28905 -1 9.66727e-14 0.04 4.6728e-27 0.02 0.02
28910 -0.5 0.15 0.02 0.01125 0.005 0.01625
28915 0.5 0.15 -0.02 0.01125 0.005 0.01625
28920 1 -9.67282e-14 -0.04 4.67817e-27 0.02 0.02
28925 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28930 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28935 -1 9.67559e-14 0.04 4.68086e-27 0.02 0.02
28940 -0.5 0.15 0.02 0.01125 0.005 0.01625
28945 0.5 0.15 -0.02 0.01125 0.005 0.01625
28950 1 -9.68114e-14 -0.04 4.68623e-27 0.02 0.02
28955 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28960 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28965 -1 9.6867e-14 0.04 4.6916e-27 0.02 0.02
28970 -0.5 0.15 0.02 0.01125 0.005 0.01625
28975 0.5 0.15 -0.02 0.01125 0.005 0.01625
28980 1 -9.68947e-14 -0.04 4.69429e-27 0.02 0.02
28985 0.5 -0.15 -0.02 0.01125 0.005 0.01625
28990 -0.5 -0.15 0.02 0.01125 0.005 0.01625
28995 -1 9.69225e-14 0.04 4.69698e-27 0.02 0.02
29000 -0.5 0.15 0.02 0.01125 0.005 0.01625
29005 0.5 0.15 -0.02 0.01125 0.005 0.01625
29010 1 -9.6978e-14 -0.04 4.70236e-27 0.02 0.02
29015 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29020 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29025 -1 9.70057e-14 0.04 4.70506e-27 0.02 0.02
29030 -0.5 0.15 0.02 0.01125 0.005 0.01625
29035 0.5 0.15 -0.02 0.01125 0.005 0.01625
29040 1 -9.70612e-14 -0.04 4.71044e-27 0.02 0.02
29045 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29050 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29055 -1 9.7089e-14 0.04 4.71314e-27 0.02 0.02
29060 -0.5 0.15 0.02 0.01125 0.005 0.01625
29065 0.5 0.15 -0.02 0.01125 0.005 0.01625
29070 1 -9.71168e-14 -0.04 4.71583e-27 0.02 0.02
29075 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29080 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29085 -1 9.72e-14 0.04 4.72392e-27 0.02 0.02
29090 -0.5 0.15 0.02 0.01125 0.005 0.01625
29095 0.5 0.15 -0.02 0.01125 0.005 0.01625
29100 1 -9.72555e-14 -0.04 4.72932e-27 0.02 0.02
29105 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29110 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29115 -1 9.7311e-14 0.04 4.73472e-27 0.02 0.02
29120 -0.5 0.15 0.02 0.01125 0.005 0.01625
29125 0.5 0.15 -0.02 0.01125 0.005 0.01625
29130 1 -9.73388e-14 -0.04 4.73742e-27 0.02 0.02
29135 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29140 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29145 -1 9.73666e-14 0.04 4.74012e-27 0.02 0.02
29150 -0.5 0.15 0.02 0.01125 0.005 0.01625
29155 0.5 0.15 -0.02 0.01125 0.005 0.01625
29160 1 -9.73943e-14 -0.04 4.74283e-27 0.02 0.02
29165 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29170 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29175 -1 9.74221e-14 0.04 4.74553e-27 0.02 0.02
29180 -0.5 0.15 0.02 0.01125 0.005 0.01625
29185 0.5 0.15 -0.02 0.01125 0.005 0.01625
29190 1 -9.74776e-14 -0.04 4.75094e-27 0.02 0.02
29195 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29200 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29205 -1 9.75053e-14 0.04 4.75365e-27 0.02 0.02
29210 -0.5 0.15 0.02 0.01125 0.005 0.01625
29215 0.5 0.15 -0.02 0.01125 0.005 0.01625
29220 1 -9.75331e-14 -0.04 4.75635e-27 0.02 0.02
29225 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29230 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29235 -1 9.75886e-14 0.04 4.76177e-27 0.02 0.02
29240 -0.5 0.15 0.02 0.01125 0.005 0.01625
29245 0.5 0.15 -0.02 0.01125 0.005 0.01625
29250 1 -9.76441e-14 -0.04 4.76719e-27 0.02 0.02
29255 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29260 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29265 -1 9.76719e-14 0.04 4.7699e-27 0.02 0.02
29270 -0.5 0.15 0.02 0.01125 0.005 0.01625
29275 0.5 0.15 -0.02 0.01125 0.005 0.01625
29280 1 -9.77274e-14 -0.04 4.77532e-27 0.02 0.02
29285 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29290 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29295 -1 9.77829e-14 0.04 4.78075e-27 0.02 0.02
29300 -0.5 0.15 0.02 0.01125 0.005 0.01625
29305 0.5 0.15 -0.02 0.01125 0.005 0.01625
29310 1 -9.78106e-14 -0.04 4.78346e-27 0.02 0.02
29315 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29320 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29325 -1 9.78384e-14 0.04 4.78618e-27 0.02 0.02
29330 -0.5 0.15 0.02 0.01125 0.005 0.01625
29335 0.5 0.15 -0.02 0.01125 0.005 0.01625
29340 1 -9.78939e-14 -0.04 4.79161e-27 0.02 0.02
29345 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29350 -0.5 -0.15 0.02 0.01125 0.005 0.01625
29355 -1 9.79494e-14 0.04 4.79705e-27 0.02 0.02
29360 -0.5 0.15 0.02 0.01125 0.005 0.01625
29365 0.5 0.15 -0.02 0.01125 0.005 0.01625
29370 1 -9.80049e-14 -0.04 4.80248e-27 0.02 0.02
29375 0.5 -0.15 -0.02 0.01125 0.005 0.01625
29380 -0.5 -0.15 0.02 0.01125 0.005 0.01625
